# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
9630000	-5873.85315952394	-1585.889481777236	-4287.963677746704	349.8577150410539	-337.8577150410539	643.0038907359366	3.8770433006214886	0.12197643522921058	1.858803593012997E-4	8.284286670972091E-5	1.707986651611511E-4	0.48225937319517626	0.18857326269358474	-4287.963677746704	-922.3574719519911	-663.2144498976475
9640000	-5898.477564961722	-1608.4935984312451	-4289.983966530477	427.4460982272411	-415.4460982272411	895.067553046659	3.96486186427543	0.11040445960672705	1.79042707423424E-4	1.0487015839997687E-4	1.3495821089925449E-4	0.579574515321354	0.005268584535454806	-4289.983966530477	-922.3574719519911	-685.4553143177567
9650000	-5854.37301507032	-1586.7622450280714	-4267.610770042249	246.5538009274875	-234.5538009274875	489.3562788560195	4.614670681225618	0.09047830908309139	1.6284491568013292E-4	1.1444135194275669E-4	1.3545857415917783E-4	0.7173297550958786	0.09488785040881281	-4267.610770042249	-922.3574719519911	-664.3600617643225
9660000	-5847.031733907452	-1586.6225820663726	-4260.40915184108	272.60070486784025	-260.60070486784025	547.8375117858968	4.1788129919709744	0.07309431392821357	1.660456183329687E-4	1.014818226251372E-4	1.3920177798977938E-4	0.5988447944284314	-0.050428943453175834	-4260.40915184108	-922.3574719519911	-664.2511147946476
9670000	-5866.323969605967	-1582.989214636933	-4283.334754969034	325.6163606546371	-313.6163606546371	579.1689766510908	3.7332295622042264	0.01172104702141254	1.6387879715973536E-4	1.4170288647152792E-4	1.4002212197066532E-4	0.7090041538076663	-0.08476628850644118	-4283.334754969034	-922.3574719519911	-660.8348473392804
9680000	-5858.106934550531	-1585.046569598439	-4273.060364952093	287.54639406346115	-275.54639406346115	696.1334522313736	4.749700528801263	0.10371996545225144	2.0041285713477184E-4	1.5824370842339202E-4	1.6919942022172689E-4	0.6377181742111947	-0.06372365759915802	-4273.060364952093	-922.3574719519911	-661.9918326365076
9690000	-5859.394561258656	-1594.1300379961895	-4265.264523262466	429.5593378406944	-417.5593378406944	705.6417625506839	3.7152200189631377	0.11537562230569945	2.3758223613722638E-4	2.750819129004653E-4	1.3376211949836728E-4	1.014479845481834	-0.06685894885312928	-4265.264523262466	-922.3574719519911	-671.0435218997524
9700000	-5867.0166145633575	-1605.9145895097813	-4261.102025053577	488.957072270125	-476.957072270125	809.186725499634	3.7687515805920917	0.10535634523223197	1.7742914571596905E-4	1.7385032013072374E-4	1.121096958260096E-4	0.7960554286954908	-0.11281466267381478	-4261.102025053577	-922.3574719519911	-683.059871890611
9710000	-5880.2854690738495	-1622.1241106165448	-4258.161358457305	447.4273815496444	-435.4273815496444	809.4940831062745	3.9238406131891503	0.12265746475287541	1.235854327822645E-4	8.558370223032116E-5	9.518492922178134E-5	0.6229504602553952	0.03320578528500473	-4258.161358457305	-922.3574719519911	-699.6156498308479
9720000	-5861.83297507333	-1610.613086091607	-4251.219888981723	478.91119790461494	-466.91119790461494	905.9335778992162	3.6492710425219674	0.08137800671488422	1.731746868775584E-4	1.8336810572331836E-4	1.0987433190666732E-4	0.9147338635759336	0.08492071615859333	-4251.219888981723	-922.3574719519911	-687.7460473808904
9730000	-5857.031787097734	-1602.2089347132749	-4254.822852384459	381.10842972775436	-369.10842972775436	849.9857174482389	4.288460606358704	0.095786447262845	2.032172291665593E-4	2.178248191761202E-4	1.2213881467609749E-4	1.0418796949380673	0.11450578277446251	-4254.822852384459	-922.3574719519911	-678.9938411742474
9740000	-5869.102211750299	-1599.9187019941594	-4269.18350975614	366.81294497911387	-354.81294497911387	600.5652508041711	3.9020290518647065	0.13848705470166953	1.9233642504905017E-4	1.5749202127336663E-4	1.3333284696109498E-4	0.6492507985497368	-0.06188846252757623	-4269.18350975614	-922.3574719519911	-677.1911837386924
9750000	-5869.409517582286	-1618.6561998227194	-4250.753317759566	318.3181712895566	-306.3181712895566	808.7474433714746	3.886883063278654	0.08448421130149109	1.5900604934246366E-4	1.602542750372515E-4	1.1019950574296763E-4	0.8782976070731443	0.007204106761363981	-4250.753317759566	-922.3574719519911	-695.9538708910799
9760000	-5895.672461422579	-1602.399341656705	-4293.273119765873	549.7931612108274	-537.7931612108274	716.9671134783939	4.022652456878589	0.0882944218661659	1.4958679455299678E-4	9.15903076914146E-5	1.2107936768037749E-4	0.5749907110543756	0.12105503423088006	-4293.273119765873	-922.3574719519911	-679.8516531506259
9770000	-5893.948212781415	-1613.5398637292888	-4280.408349052126	356.2025520463078	-344.2025520463078	800.4134416502312	4.372451729640616	0.10275689895539405	1.7189140661698216E-4	1.4119897805025609E-4	1.224935756544173E-4	0.6505033327445875	0.00658811778331965	-4280.408349052126	-922.3574719519911	-690.5716692351939
9780000	-5881.697466620468	-1615.4214713932965	-4266.275995227171	368.54094439829845	-356.54094439829845	807.8071158600783	3.7311929305165026	0.08688020158554347	1.5273785793911438E-4	1.2117670405655822E-4	1.1378126092861647E-4	0.6259593165493592	0.13002927434276632	-4266.275995227171	-922.3574719519911	-692.8276478131249
9790000	-5891.19756192715	-1611.9670606510952	-4279.230501276054	430.4392941213953	-418.4392941213953	847.3030485273879	3.910498547518204	0.11172933986736489	1.500938890215886E-4	9.960521464718923E-5	1.1637396671887633E-4	0.6720854186152292	-0.03700959835818787	-4279.230501276054	-922.3574719519911	-689.2314433272938
9800000	-5894.997687145278	-1617.0754877221148	-4277.922199423163	299.53917215900265	-287.53917215900265	830.9334315939324	4.123517714204501	0.07034057559547358	1.3813285869763775E-4	1.1346679821806657E-4	1.0972408325698568E-4	0.7852497902617355	-0.03693599850018884	-4277.922199423163	-922.3574719519911	-694.4799228054335
9810000	-5905.306220584575	-1641.5147187819157	-4263.79150180266	568.4722196208286	-556.4722196208286	1118.1952720522552	4.417251218809754	0.10821194437878778	9.85584076309551E-5	7.757469750707712E-5	7.876300631395204E-5	0.7659281856013931	-0.0739829583986225	-4263.79150180266	-922.3574719519911	-718.786761036784
9820000	-5917.202065734778	-1644.948869984064	-4272.253195750714	543.0819552671246	-531.0819552671246	1305.2922947975383	3.52999127008979	0.1042074165765369	1.0018730078496655E-4	7.488912805118118E-5	7.744770625816329E-5	0.780266323266472	-0.010381215870461391	-4272.253195750714	-922.3574719519911	-722.3290528623805
9830000	-5900.849006714677	-1636.4734083531287	-4264.375598361548	469.93134430806737	-457.93134430806737	1173.932064034016	3.3790755279239577	0.1153881334503324	1.1876081739872398E-4	9.774031136362904E-5	9.300919630228751E-5	0.8273598942072596	0.019814946472010382	-4264.375598361548	-922.3574719519911	-713.7995018791221
9840000	-5907.275538628324	-1631.5854184499235	-4275.6901201784	559.688331123901	-547.688331123901	946.7107289974435	3.98022098573516	0.0830199941481577	1.1186550719861461E-4	9.884215717755362E-5	7.714002611710107E-5	0.678955165067692	0.09789779737282923	-4275.6901201784	-922.3574719519911	-709.0839710774557
9850000	-5875.851852846765	-1611.9709661578847	-4263.88088668888	350.4753264019224	-338.4753264019224	712.6495177481897	3.698522030878338	0.0985989275438803	1.5351393840735595E-4	8.853996129011878E-5	1.1935348970955328E-4	0.5666476711825822	0.037973441027840504	-4263.88088668888	-922.3574719519911	-689.4776694924315
9860000	-5883.161165749737	-1610.2962722226785	-4272.8648935270585	376.5331502786483	-364.5331502786483	771.5235390947014	4.29139943778129	0.10919243644187612	1.46243671779607E-4	1.0274000357985092E-4	1.1514807773444997E-4	0.7199953413386233	-0.09494405518832888	-4272.8648935270585	-922.3574719519911	-687.5833133350778
9870000	-5886.328942463936	-1626.2030960362047	-4260.125846427732	491.5020349199338	-479.5020349199338	885.4355292873794	3.9272246760256064	0.11347664670229654	1.4125586936471E-4	1.5648718114428875E-4	9.352498236779991E-5	0.9960785693422508	-0.037108483524315325	-4260.125846427732	-922.3574719519911	-703.4157495234485
9880000	-5892.744220027465	-1617.0893657596466	-4275.654854267819	391.0655734437678	-379.0655734437678	1043.0724876946704	5.071941225847276	0.09276124542235925	1.3963535261565907E-4	9.47426476196682E-5	1.1950487210670471E-4	0.7211525662438388	-0.08609646295380559	-4275.654854267819	-922.3574719519911	-693.9303225815167
9890000	-5854.652029332416	-1591.970239047369	-4262.681790285047	390.27690873419067	-378.27690873419067	663.1426114156648	4.293221969976276	0.07207699590827854	1.781377459265918E-4	1.7835071327524065E-4	1.2381794629013747E-4	0.9168299441437447	0.05682121178141906	-4262.681790285047	-922.3574719519911	-669.262661220117
9900000	-5894.681142674034	-1623.4109466544326	-4271.270196019602	463.54558116880577	-451.54558116880577	856.202718914839	3.5577696826556977	0.10548977402087775	1.4839185263474189E-4	1.8554238042254063E-4	9.325455379151311E-5	1.3808993616750713	0.002099440948629996	-4271.270196019602	-922.3574719519911	-700.7642675690561
9910000	-5875.931003490334	-1613.7388269951102	-4262.192176495224	612.4875126334539	-600.4875126334539	832.9003730760812	3.89496956752687	0.09053254534382099	1.4086340962905281E-4	1.182613276913199E-4	9.844744264182066E-5	0.9371588324202138	0.023758294106717478	-4262.192176495224	-922.3574719519911	-691.1028962360957
9920000	-5889.150001758353	-1612.791826820524	-4276.358174937829	341.0556374211553	-329.0556374211553	969.0152944001792	3.8689493457503343	0.11437375343938527	1.4198564102831758E-4	6.748687810495977E-5	1.2438679768153637E-4	0.5186692914290468	-0.049266714029415216	-4276.358174937829	-922.3574719519911	-690.0114234838927
9930000	-5871.7323549988305	-1603.567921300978	-4268.1644336978525	390.25829348085915	-378.25829348085915	801.1245833883772	4.21812192861341	0.11727770167583322	1.5978839077281204E-4	9.725928909798127E-5	1.42567265795908E-4	0.657595110204182	-0.050596830412027685	-4268.1644336978525	-922.3574719519911	-680.7311046803937
9940000	-5871.321616157929	-1605.4402842840175	-4265.881331873912	277.0509127840115	-265.0509127840115	777.3585521382531	3.348588085264551	0.1251658649111817	1.9190683375939078E-4	1.6124778037824282E-4	1.4384026825866455E-4	0.8520841481901048	-0.06082634729357013	-4265.881331873912	-922.3574719519911	-682.6700062440311
9950000	-5887.946330872741	-1613.139880803365	-4274.806450069375	427.4986418810808	-415.4986418810808	928.4755195012098	4.079995573188641	0.08768507899785087	1.1396306491074906E-4	7.86143551662091E-5	1.0028409912980903E-4	0.704187964587832	-0.05597664847761318	-4274.806450069375	-922.3574719519911	-690.6198723635596
9960000	-5887.621243822308	-1619.459738389826	-4268.161505432482	373.2132106383383	-361.2132106383383	1070.6660975152645	3.7440835334699742	0.05687514046534848	1.1789841766018164E-4	7.886284412581213E-5	1.016483303178826E-4	0.6662671725068023	-0.08248536888131144	-4268.161505432482	-922.3574719519911	-696.9318371297277
9970000	-5867.208121347726	-1601.514563245535	-4265.693558102191	282.2272243227212	-270.2272243227212	681.5481542801879	3.4139802539976833	0.004320940205212436	1.3851472651442876E-4	1.4079664738885907E-4	1.1630613158397032E-4	1.0882727341937297	0.03471943401393298	-4265.693558102191	-922.3574719519911	-679.4921847191796
9980000	-5880.366272665533	-1623.9491266621008	-4256.417146003432	279.86707409859685	-267.86707409859685	972.1190438353235	3.497267802877033	0.11016859448422876	1.1133563184791592E-4	6.645517687787862E-5	1.0012202457800164E-4	0.5789578189864955	-0.05054189974766761	-4256.417146003432	-922.3574719519911	-701.5513969294406
9990000	-5925.179791630938	-1652.1144014526262	-4273.065390178312	386.8230356343796	-374.8230356343796	1286.7491351707204	3.3488383327408062	0.08778503071040183	9.948706442443431E-5	5.718475508640034E-5	8.826477030445201E-5	0.5903326573591082	-0.033962024856278465	-4273.065390178312	-922.3574719519911	-729.6270354285518
10000000	-5896.488664116443	-1620.9031035129096	-4275.585560603534	494.8492232056741	-482.8492232056741	1046.4637649286828	4.668339952609169	0.11962867436399546	1.5163997440083895E-4	1.1648698915534338E-4	1.051440010367097E-4	0.7192552000687411	-0.1020827209081897	-4275.585560603534	-922.3574719519911	-697.6730720611703
10010000	-5896.471737642907	-1626.4930331134656	-4269.9787045294415	480.43635722546327	-468.43635722546327	971.0712766316302	4.153342055088751	0.09685976974636357	1.1889192798870988E-4	9.856300703401855E-5	1.0298378714224848E-4	0.7408110563644925	-0.15897413812289274	-4269.9787045294415	-922.3574719519911	-703.8288412457525
10020000	-5881.903176516384	-1603.7440261822042	-4278.15915033418	363.76300851504146	-351.76300851504146	733.0388345973851	4.058262362842299	0.11040821291472841	1.7321852611885185E-4	1.2037428079356141E-4	1.3879739749806243E-4	0.5669742224601221	0.027293538229961282	-4278.15915033418	-922.3574719519911	-680.9509977069281
10030000	-5877.518514540845	-1607.4883219107426	-4270.030192630103	384.38541554413257	-372.38541554413257	767.5263573653192	3.575691191630821	0.09095603422814831	1.6625799375363416E-4	1.4769488190168948E-4	1.2380872828250694E-4	0.8955885411170451	0.08756448448255622	-4270.030192630103	-922.3574719519911	-684.8756576205836
10040000	-5892.521041266655	-1595.664483752057	-4296.856557514598	326.8673264867471	-314.8673264867471	725.8715788589585	4.706497234776113	0.11911286536136605	1.7741313852250777E-4	1.1327985977664208E-4	1.5075266760631892E-4	0.627213666895537	0.005277942800714914	-4296.856557514598	-922.3574719519911	-672.6640672580419
10050000	-5860.086068595521	-1572.0576836645946	-4288.028384930927	275.75434597107494	-263.75434597107494	619.6262446262823	3.196971744121164	0.11698247279345417	2.1115727123837614E-4	1.4075950869731876E-4	1.8915345083136078E-4	0.6553513251607593	0.002850412935701737	-4288.028384930927	-922.3574719519911	-649.5307527336819
10060000	-5829.099848312674	-1564.2870528825188	-4264.812795430155	267.62509812752336	-255.62509812752336	466.30856801639203	4.310782715968708	0.09185252438859513	2.0824585555484656E-4	1.470848204356988E-4	1.7150977701890161E-4	0.704270698463878	-0.023289894444093132	-4264.812795430155	-922.3574719519911	-641.7622027802763
10070000	-5841.058228298879	-1582.5736544943402	-4258.484573804539	265.34653713858853	-253.34653713858853	658.1219723874891	3.904707002731186	0.09230879811688171	1.9053852610272817E-4	1.5406972342477622E-4	1.5437263940504793E-4	0.7012996527557195	-0.0671633796722164	-4258.484573804539	-922.3574719519911	-659.9159864387447
10080000	-5840.0062475559525	-1549.5034130835902	-4290.502834472362	299.8861422842152	-287.8861422842152	437.2194787613635	3.517973382530089	0.09183988203984929	2.3169338922549522E-4	1.3995371962026738E-4	1.7985360254851518E-4	0.6033987766465083	-5.592598590996577E-4	-4290.502834472362	-922.3574719519911	-627.1886572317674
10090000	-5847.340570981477	-1566.9264009915487	-4280.414169989928	320.41269919247435	-308.41269919247435	465.38989175814766	3.7379451181970684	0.1114493732086704	2.2799053406949855E-4	1.5966944798284595E-4	1.845889144784616E-4	0.6934624966662711	-0.041055377432303676	-4280.414169989928	-922.3574719519911	-644.4325618530995
10100000	-5875.2972724512365	-1578.392407870861	-4296.904864580375	292.9392711491167	-280.9392711491167	629.9504548263767	3.7776579035873596	0.09808159725737683	1.876433997156324E-4	6.777308218334405E-5	1.754544916435469E-4	0.34956781584915586	0.10729947382353919	-4296.904864580375	-922.3574719519911	-655.8257330045045
10110000	-5849.1436038689335	-1570.009304500329	-4279.134299368604	232.52408476541498	-220.52408476541498	496.41869268170024	3.6306198156531977	0.09422752510746661	2.0718448811900131E-4	1.0213799487850967E-4	1.8427852088671794E-4	0.4493700988555406	-0.00950290505852266	-4279.134299368604	-922.3574719519911	-647.6458571141538
10120000	-5852.076601761827	-1562.9435548855845	-4289.133046876243	260.66699640246634	-248.66699640246634	515.3648338994828	3.4984697607530557	0.09017723293575446	2.3870203168469646E-4	1.0759395181686125E-4	2.022809547294037E-4	0.432447622817601	0.03587671075114227	-4289.133046876243	-922.3574719519911	-640.429351083622
10130000	-5856.02013623342	-1573.2499584676725	-4282.770177765748	288.79400724953985	-276.79400724953985	591.5613265973377	2.602731208351583	0.0290109583715871	1.9929735015078686E-4	1.5483241195998605E-4	1.6859550760728656E-4	0.6946216571600133	-0.004308251177277402	-4282.770177765748	-922.3574719519911	-651.2293290950076
10140000	-5888.10153522668	-1602.788370659327	-4285.313164567354	360.86850461458255	-348.86850461458255	800.2741222330609	3.8553641557521097	0.10282153156916432	1.5882376004122524E-4	1.2453887054379668E-4	1.1864377304492397E-4	0.703550189490303	0.0032904065805629532	-4285.313164567354	-922.3574719519911	-680.1060298359197
10150000	-5863.218653736116	-1588.1545833340629	-4275.064070402053	268.1041964523804	-256.1041964523804	673.606165786987	4.7540499406093	0.0913009960836056	1.642160884206218E-4	1.2684577252098517E-4	1.3618826169767861E-4	0.7341213723489884	0.029724620474318553	-4275.064070402053	-922.3574719519911	-665.372063988859
